index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
666,4,149,676,133.816,0.10066,1
667,4,149,747,172.349,0.118974,1
668,4,149,760,132.635,0.108194,1
669,4,149,692,178.871,0.100831,1
670,3,2454,12456,327.364,37.4305,1
671,3,2454,11941,342.7,38.0091,1
672,3,2454,13111,280.714,38.2949,1
673,3,2454,11994,356.105,38.2808,1
674,3,2454,12089,218.84,39.4244,1
675,7,1299,4823,227,7.05991,1
676,7,1299,4919,239.913,6.97548,1
677,7,1299,4918,170.462,6.89589,1
678,7,1299,4964,171.32,6.85999,1
679,7,1299,5090,181.576,7.0651,1
680,4,157,1044,153.302,0.140426,1
681,4,157,1037,178.707,0.142499,1
682,4,157,974,208.205,0.139551,1
683,4,157,1041,192.867,0.16891,1
684,4,157,1088,138.818,0.137844,1
685,9,2087,8794,174.483,24.0176,1
686,9,2087,8810,220.458,23.7015,1
687,9,2087,9005,235.318,23.5547,1
688,9,2087,8791,154.148,23.6004,1
689,9,2087,9081,164.744,24.215,1
690,6,2413,16859,177.086,42.1016,1
691,6,2413,16934,176.116,44.086,1
692,6,2413,16329,186.332,44.0953,1
693,6,2413,15974,185.135,42.4214,1
694,6,2413,16057,180.837,43.5117,1
695,8,1534,9360,151.991,12.1931,1
696,8,1534,9029,175.806,12.6471,1
697,8,1534,9474,144.975,12.1064,1
698,8,1534,9124,158.97,12.6304,1
699,8,1534,9004,199.867,12.3975,1
700,10,287,1430,160.194,0.313196,1
701,10,287,1448,131.825,0.32076,1
702,10,287,1470,186.402,0.342487,1
703,10,287,1468,155.299,0.309274,1
704,10,287,1392,155.972,0.304529,1
705,8,473,2465,173.681,0.91133,1
706,8,473,2529,163.706,0.868093,1
707,8,473,2463,185.228,0.945022,1
708,8,473,2525,141.565,0.959869,1
709,8,473,2490,155.221,0.909378,1
710,6,690,4141,131.505,2.21493,1
711,6,690,4290,119.343,2.29906,1
712,6,690,4213,133.558,2.25736,1
713,6,690,4372,115.893,2.23636,1
714,6,690,4387,136.971,2.30758,1
715,7,972,3785,142.814,3.63981,1
716,7,972,3692,136.543,3.59981,1
717,7,972,3755,147.356,3.62012,1
718,7,972,3517,169.388,3.61009,1
719,7,972,3767,151.033,3.58774,1
720,10,618,2897,156.048,1.43489,1
721,10,618,2976,150.692,1.58681,1
722,10,618,2910,150.335,1.46707,1
723,10,618,2865,149.535,1.50513,1
724,10,618,3046,130.235,1.49303,1
725,4,2423,11067,282.069,32.1676,1
726,4,2423,10738,239.695,32.3979,1
727,4,2423,10474,295.312,32.4659,1
728,4,2423,10901,233.373,32.9048,1
729,4,2423,10850,263.286,32.5792,1
730,4,1001,4303,194.45,4.53795,1
731,4,1001,4250,187.384,4.40094,1
732,4,1001,4152,278.5,4.38231,1
733,4,1001,4685,190.875,4.47853,1
734,4,1001,4426,207.235,4.42474,1
735,6,199,1370,137.548,0.19587,1
736,6,199,1404,161.31,0.208688,1
737,6,199,1347,164.55,0.202819,1
738,6,199,1369,125.74,0.203175,1
739,6,199,1329,169.692,0.20748,1
740,6,976,3673,196.606,3.64839,1
741,6,976,3724,178.222,3.59194,1
742,6,976,3808,189.059,3.65016,1
743,6,976,3668,219.8,3.71507,1
744,6,976,3623,193.657,3.57414,1
745,10,283,2245,164.773,0.613705,1
746,10,283,2264,143.817,0.580983,1
747,10,283,2279,183.705,0.607624,1
748,10,283,2110,174.446,0.624125,1
749,10,283,2306,139.724,0.603399,1
750,10,942,2472,164.346,3.16321,1
751,10,942,2398,175.219,3.18516,1
752,10,942,2321,195.077,3.12635,1
753,10,942,2454,175.681,3.19632,1
754,10,942,2403,171.616,3.17716,1
755,9,457,2852,158.576,1.32074,1
756,9,457,2941,165.423,1.41242,1
757,9,457,2929,201.392,1.57127,1
758,9,457,2912,191.589,1.51498,1
759,9,457,2968,163.878,1.37774,1
760,10,809,4542,197.028,3.09044,1
761,10,809,4434,177.26,3.08826,1
762,10,809,4491,173.904,3.04969,1
763,10,809,4536,192.415,3.18316,1
764,10,809,4424,165.018,3.04235,1
765,6,807,5222,175.318,3.28229,1
766,6,807,5040,142.801,3.4972,1
767,6,807,4969,124.96,3.46616,1
768,6,807,4963,160.858,3.43002,1
769,6,807,5157,157.455,3.40094,1
770,10,1924,9009,121.199,19.0357,1
771,10,1924,9083,121.591,17.9766,1
772,10,1924,9209,127.6,19.0441,1
773,10,1924,9091,118.156,18.8987,1
774,10,1924,9101,135.594,18.7247,1
775,6,254,1401,185.606,0.265729,1
776,6,254,1340,179,0.259338,1
777,6,254,1355,174.136,0.264458,1
778,6,254,1327,218.137,0.279258,1
779,6,254,1321,179.732,0.251645,1
780,3,213,993,193.95,0.179266,1
781,3,213,1096,207.654,0.17998,1
782,3,213,1021,152.818,0.168889,1
783,3,213,1052,262.818,0.166019,1
784,3,213,1002,327.417,0.170754,1
785,7,114,717,186.641,0.0904478,1
786,7,114,757,152.519,0.103145,1
787,7,114,719,208.684,0.0868298,1
788,7,114,700,173.085,0.0876577,1
789,7,114,716,155.387,0.0917954,1
790,6,464,2262,170.911,1.00375,1
791,6,464,2123,189.621,0.997001,1
792,6,464,2165,163.989,0.990311,1
793,6,464,2072,162.082,1.00945,1
794,6,464,2113,168.667,0.995061,1
795,4,688,2176,216.625,1.66365,1
796,4,688,2176,169.736,1.64674,1
797,4,688,2268,152.564,1.68716,1
798,4,688,2121,180.027,1.71242,1
799,4,688,2354,157.263,1.77653,1
800,6,1734,7607,167.481,14.4605,1
801,6,1734,7503,157.831,14.3049,1
802,6,1734,7429,151.505,14.5499,1
803,6,1734,7646,197.4,13.7671,1
804,6,1734,7677,200.529,14.2668,1
805,9,1031,7425,143.021,6.95328,1
806,9,1031,7788,137.807,6.58214,1
807,9,1031,7675,133.61,6.41615,1
808,9,1031,7776,137.633,6.7386,1
809,9,1031,7794,136.541,6.81743,1
810,3,2153,13033,225.185,33.1508,1
811,3,2153,11684,231.914,33.4054,1
812,3,2153,12150,212.677,32.7516,1
813,3,2153,11893,210.436,32.5474,1
814,3,2153,12154,251,33.4419,1
815,8,711,2224,186.718,1.78027,1
816,8,711,2169,161.227,1.835,1
817,8,711,2111,177.784,1.81938,1
818,8,711,2002,167.455,1.736,1
819,8,711,2071,177.469,1.77958,1
820,9,1728,9739,128.552,16.5328,1
821,9,1728,9381,126.919,17.2988,1
822,9,1728,9924,123.332,18.4419,1
823,9,1728,9372,122.551,16.8497,1
824,9,1728,9487,119.577,16.7795,1
825,7,300,2190,141.874,0.485654,1
826,7,300,2256,155.142,0.586716,1
827,7,300,2212,146.039,0.578111,1
828,7,300,2224,152.991,0.494427,1
829,7,300,2237,170.218,0.560282,1
830,9,987,7552,147.551,5.62047,1
831,9,987,7364,142.724,5.44007,1
832,9,987,7613,159.334,6.17814,1
833,9,987,7566,148.692,5.79024,1
834,9,987,7597,153.657,6.02025,1
835,7,445,2050,194.393,0.705423,1
836,7,445,2147,201.619,0.739073,1
837,7,445,2023,196.195,0.73195,1
838,7,445,2090,182.17,0.760045,1
839,7,445,2163,184.995,0.757789,1
840,6,432,1600,205.63,0.768392,1
841,6,432,1594,212.279,0.743608,1
842,6,432,1536,235.927,0.754592,1
843,6,432,1574,200.133,0.753766,1
844,6,432,1543,201.636,0.780407,1
845,6,2383,5896,237.759,26.2091,1
846,6,2383,5817,197.981,26.5026,1
847,6,2383,6160,156.993,26.937,1
848,6,2383,6089,211.65,26.5642,1
849,6,2383,5911,271.867,26.4491,1
850,6,1783,12282,171.853,21.775,1
851,6,1783,12847,160.401,19.4124,1
852,6,1783,12649,161.248,19.828,1
853,6,1783,12533,170.617,20.0359,1
854,6,1783,12119,182.601,21.557,1
855,4,818,4808,181.18,3.46435,1
856,4,818,4893,156.04,3.59495,1
857,4,818,4593,195.575,3.47059,1
858,4,818,5003,151.129,3.66969,1
859,4,818,4761,171.041,3.67304,1
860,6,248,1454,153.147,0.250854,1
861,6,248,1487,169.356,0.271372,1
862,6,248,1488,159.876,0.2804,1
863,6,248,1527,153.596,0.262498,1
864,6,248,1444,186.056,0.278069,1
865,5,1550,7692,150.22,12.4369,1
866,5,1550,7856,148.23,11.867,1
867,5,1550,7775,180.797,12.2951,1
868,5,1550,7425,159.207,11.8259,1
869,5,1550,7837,171.5,12.0531,1
870,8,628,2550,153.332,1.43946,1
871,8,628,2435,151.725,1.51609,1
872,8,628,2632,160.437,1.42692,1
873,8,628,2579,151.383,1.50296,1
874,8,628,2628,157.556,1.48698,1
875,8,1670,11931,143.183,19.2847,1
876,8,1670,12047,151.509,20.7858,1
877,8,1670,11722,142.674,20.4046,1
878,8,1670,11619,163.636,20.8112,1
879,8,1670,11944,159.001,20.2018,1
880,10,2163,17814,146.498,34.3351,1
881,10,2163,17915,138.71,35.2252,1
882,10,2163,17762,142.928,35.831,1
883,10,2163,17149,135.188,35.9703,1
884,10,2163,17926,147.613,34.6232,1
885,8,1596,8662,215.871,14.0911,1
886,8,1596,8770,201.573,15.241,1
887,8,1596,8468,183.478,14.2003,1
888,8,1596,8487,192.314,14.7914,1
889,8,1596,8564,194.106,13.7244,1
890,5,2156,5906,225.815,22.2088,1
891,5,2156,6063,245.941,22.2691,1
892,5,2156,6149,303.043,22.5842,1
893,5,2156,5910,215.643,22.0185,1
894,5,2156,5848,217.636,22.1356,1
895,10,168,427,213.32,0.0802781,1
896,10,168,520,135.593,0.0844306,1
897,10,168,475,224.68,0.0809265,1
898,10,168,456,158.027,0.0835521,1
899,10,168,478,169.872,0.0805316,1
900,5,1558,6385,183.128,11.8298,1
901,5,1558,6043,184.354,11.7716,1
902,5,1558,6032,218.258,11.3745,1
903,5,1558,6289,184.433,11.7967,1
904,5,1558,6360,171.34,11.9632,1
905,5,293,834,228.917,0.24896,1
906,5,293,803,206.719,0.236578,1
907,5,293,876,231.882,0.24942,1
908,5,293,847,202.919,0.250455,1
909,5,293,828,355.643,0.232035,1
910,4,1598,8185,171.564,15.6762,1
911,4,1598,8092,263.9,16.1071,1
912,4,1598,8302,167.217,15.2646,1
913,4,1598,8386,211.645,15.4491,1
914,4,1598,8602,191.806,15.7924,1
915,7,514,2251,145.876,1.08813,1
916,7,514,2276,162.034,1.03767,1
917,7,514,2279,167.444,1.053,1
918,7,514,2322,144.195,1.0842,1
919,7,514,2285,173.486,1.06323,1
920,4,1705,7860,192.083,17.1318,1
921,4,1705,7288,202.27,16.1302,1
922,4,1705,8221,181.015,16.3717,1
923,4,1705,7849,212.484,16.0154,1
924,4,1705,7956,193.898,16.1331,1
925,3,2066,9334,281.174,24.6306,1
926,3,2066,8843,255.841,24.6259,1
927,3,2066,9240,320.63,24.0033,1
928,3,2066,9612,260.338,24.7376,1
929,3,2066,9503,304.056,24.8516,1
930,8,2222,12017,135.311,36.4366,1
931,8,2222,12225,145.023,37.3973,1
932,8,2222,12096,143.03,36.2056,1
933,8,2222,12484,151.624,36.5437,1
934,8,2222,12349,134.507,36.2411,1
935,7,960,6281,174.479,4.8949,1
936,7,960,6384,158.96,4.99633,1
937,7,960,6451,168.247,4.80586,1
938,7,960,6551,159.804,5.06222,1
939,7,960,6043,179.631,5.14307,1
940,7,877,4766,196.786,4.20817,1
941,7,877,4792,192.783,4.03326,1
942,7,877,4713,200.723,4.28969,1
943,7,877,4772,211.002,4.14725,1
944,7,877,5067,206.593,4.41921,1
945,4,197,1013,129.229,0.157865,1
946,4,197,967,167.023,0.158448,1
947,4,197,1065,176,0.15938,1
948,4,197,1064,142.096,0.183836,1
949,4,197,1087,133.17,0.16629,1
950,3,757,2659,264.375,2.16658,1
951,3,757,2657,221.017,2.2907,1
952,3,757,2624,300.182,2.18955,1
953,3,757,2738,178.312,2.24915,1
954,3,757,2720,172.895,2.17886,1
955,9,680,2907,180.816,2.97503,1
956,9,680,3137,200.849,2.90205,1
957,9,680,3007,178.042,2.88237,1
958,9,680,2991,198.292,3.11443,1
959,9,680,2976,213.762,2.9874,1
960,8,1509,5712,144.393,10.0933,1
961,8,1509,5729,173.716,10.1076,1
962,8,1509,5819,144.712,9.7803,1
963,8,1509,5578,157.283,9.98325,1
964,8,1509,5675,150.689,10.1137,1
965,9,527,2551,180.652,1.17486,1
966,9,527,2601,153.751,1.08714,1
967,9,527,2684,156.239,1.16942,1
968,9,527,2672,160.905,1.20579,1
969,9,527,2559,158.774,1.11195,1
970,3,1523,5142,251.25,12.8772,1
971,3,1523,5371,331.125,12.4729,1
972,3,1523,5022,259.98,13.2345,1
973,3,1523,5223,276.308,12.2706,1
974,3,1523,5041,310.62,13.1028,1
975,10,1212,9260,143.834,10.1895,1
976,10,1212,9323,152.907,10.3937,1
977,10,1212,9329,152.522,10.2495,1
978,10,1212,9259,140.942,10.1039,1
979,10,1212,9298,152.409,10.0619,1
